Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,33P,27,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,29,-11415,0.09690512528487043,-0.22172690236519882,0.357683743048155,-0.40434326694685757,-1.5957375102700189,-0.6239507446453398,-0.35377679903406906,-0.5543219775690994,NA,-0.2822081692417999
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,23P,29,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,29,-95053,0.09690512528487043,-0.22172690236519882,0.357683743048155,-0.40434326694685757,-1.5957375102700189,-0.5140165422876979,-0.45468667887686626,-0.3181134781183396,NA,-0.2822081692417999
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,37P,32,1,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,29,-4995,0.09690512528487043,-0.22172690236519882,0.357683743048155,-0.40434326694685757,-1.5957375102700189,-0.6580721040262454,-0.3460310204574561,-0.6441321114064782,NA,-0.2822081692417999
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,27P,34,1,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,29,1306223,0.09690512528487043,-0.22172690236519882,0.357683743048155,-0.40434326694685757,-1.5957375102700189,2.0138622436011504,1.2359634178087964,1.096705701612982,NA,-0.2822081692417999
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,32P,37,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,29,9386,0.09690512528487043,-0.22172690236519882,0.357683743048155,-0.40434326694685757,-1.5957375102700189,-0.6509934983493746,-0.3286802351443297,-0.6456076126252092,NA,-0.2822081692417999
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,22P,39,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,29,9386,0.09690512528487043,-0.22172690236519882,0.357683743048155,-0.40434326694685757,-1.5957375102700189,-0.6509934983493746,-0.3286802351443297,-0.6456076126252092,NA,-0.2822081692417999
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,36P,42,1,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,29,-264072,0.09690512528487043,-0.22172690236519882,0.357683743048155,-0.40434326694685757,-1.5957375102700189,1.4468793843027192,-0.658609381250784,2.4220519196762202,NA,-0.2822081692417999
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,26P,44,0,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,29,3136079,0.09690512528487043,-0.22172690236519882,0.357683743048155,-0.40434326694685757,-1.5957375102700189,1.3538288305356723,3.4436985273238667,0.8641822254284159,NA,-0.2822081692417999
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,31P,47,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,29,-34938,0.09690512528487043,-0.22172690236519882,0.357683743048155,-0.40434326694685757,-1.5957375102700189,-0.5292045442631141,-0.38215747651968707,-0.5131765295292796,NA,-0.2822081692417999
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,21P,49,1,1,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,29,9386,0.09690512528487043,-0.22172690236519882,0.357683743048155,-0.40434326694685757,-1.5957375102700189,-0.6549731363676347,-0.3286802351443297,-0.6456076126252092,NA,-0.2822081692417999
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,40P,2,0,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,22,3136079,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,1.3538288305356723,3.4436985273238667,0.8641822254284159,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,30P,4,0,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,22,37118,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.530421336263924,-0.295221367311521,-0.6042905946762347,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,35P,7,0,0,#09: doler,doler,69627,11678,6450,Irregular,0,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,22,-5228,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.6537940723061388,-0.3463121367204391,-0.6365099317032461,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,25P,9,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,22,-11415,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.6239507446453398,-0.35377679903406906,-0.5543219775690994,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,39P,12,0,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,22,1306223,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,2.0138622436011504,1.2359634178087964,1.096705701612982,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,29P,14,0,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,22,-264072,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,1.4468793843027192,-0.658609381250784,2.4220519196762202,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,34P,17,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,22,-95053,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.5140165422876979,-0.45468667887686626,-0.3181134781183396,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,24P,19,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,22,-34938,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.5292045442631141,-0.38215747651968707,-0.5131765295292796,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,38P,22,0,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,22,37118,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.530421336263924,-0.295221367311521,-0.6042905946762347,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,28P,24,1,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,22,-4995,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.6580721040262454,-0.3460310204574561,-0.6441321114064782,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,33P,27,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,22,-11415,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.6239507446453398,-0.35377679903406906,-0.5543219775690994,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,23P,29,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,22,-95053,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.5140165422876979,-0.45468667887686626,-0.3181134781183396,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,37P,32,1,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,22,-4995,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.6580721040262454,-0.3460310204574561,-0.6441321114064782,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,27P,34,0,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,22,1306223,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,2.0138622436011504,1.2359634178087964,1.096705701612982,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,32P,37,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,22,9386,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.6509934983493746,-0.3286802351443297,-0.6456076126252092,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,22P,39,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,22,9386,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.6509934983493746,-0.3286802351443297,-0.6456076126252092,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,36P,42,0,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,22,-264072,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,1.4468793843027192,-0.658609381250784,2.4220519196762202,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,26P,44,0,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,22,3136079,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,1.3538288305356723,3.4436985273238667,0.8641822254284159,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,31P,47,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,22,-34938,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.5292045442631141,-0.38215747651968707,-0.5131765295292796,NA,0.06111911731645608
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,21P,49,0,0,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,22,9386,-0.9893489480097268,-0.8586878218870426,-0.9964863384600351,-0.40434326694685757,-0.09564579171296693,-0.6549731363676347,-0.3286802351443297,-0.6456076126252092,NA,0.06111911731645608
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,21P,2,0,0,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,36,9386,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.6549731363676347,-0.3286802351443297,-0.6456076126252092,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,31P,5,NA,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,36,-34938,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.5292045442631141,-0.38215747651968707,-0.5131765295292796,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,26P,7,0,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,36,3136079,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,1.3538288305356723,3.4436985273238667,0.8641822254284159,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,36P,10,0,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,36,-264072,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,1.4468793843027192,-0.658609381250784,2.4220519196762202,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,22P,12,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,36,9386,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.6509934983493746,-0.3286802351443297,-0.6456076126252092,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,32P,15,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,36,9386,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.6509934983493746,-0.3286802351443297,-0.6456076126252092,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,27P,17,0,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,36,1306223,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,2.0138622436011504,1.2359634178087964,1.096705701612982,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,37P,20,1,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,36,-4995,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.6580721040262454,-0.3460310204574561,-0.6441321114064782,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,23P,22,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,36,-95053,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.5140165422876979,-0.45468667887686626,-0.3181134781183396,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,33P,25,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,36,-11415,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.6239507446453398,-0.35377679903406906,-0.5543219775690994,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,28P,27,1,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,36,-4995,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.6580721040262454,-0.3460310204574561,-0.6441321114064782,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,38P,30,0,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,36,37118,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.530421336263924,-0.295221367311521,-0.6042905946762347,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,24P,32,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,36,-34938,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.5292045442631141,-0.38215747651968707,-0.5131765295292796,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,34P,35,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,36,-95053,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.5140165422876979,-0.45468667887686626,-0.3181134781183396,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,29P,37,0,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,36,-264072,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,1.4468793843027192,-0.658609381250784,2.4220519196762202,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,39P,40,NA,NA,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,36,1306223,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,2.0138622436011504,1.2359634178087964,1.096705701612982,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,25P,42,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,36,-11415,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.6239507446453398,-0.35377679903406906,-0.5543219775690994,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,35P,45,0,0,#09: doler,doler,69627,11678,6450,Irregular,0,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,36,-5228,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.6537940723061388,-0.3463121367204391,-0.6365099317032461,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,30P,47,0,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,36,37118,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,-0.530421336263924,-0.295221367311521,-0.6042905946762347,NA,-0.31962803698656894
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,40P,50,0,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,36,3136079,1.1831591985794676,0.7337144769175669,1.441019808254707,-0.40434326694685757,-1.2623837950351184,1.3538288305356723,3.4436985273238667,0.8641822254284159,NA,-0.31962803698656894
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,21P,2,1,NA,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,27,9386,-0.2134531813707288,-0.5402073621261207,0.08684972674651698,-0.40434326694685757,0.7377384963742841,-0.6549731363676347,-0.3286802351443297,-0.6456076126252092,NA,-0.31962803698656894
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,31P,5,0,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,27,-34938,-0.2134531813707288,-0.5402073621261207,0.08684972674651698,-0.40434326694685757,0.7377384963742841,-0.5292045442631141,-0.38215747651968707,-0.5131765295292796,NA,-0.31962803698656894
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,26P,7,0,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,27,3136079,-0.2134531813707288,-0.5402073621261207,0.08684972674651698,-0.40434326694685757,0.7377384963742841,1.3538288305356723,3.4436985273238667,0.8641822254284159,NA,-0.31962803698656894
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,36P,10,0,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,27,-264072,-0.2134531813707288,-0.5402073621261207,0.08684972674651698,-0.40434326694685757,0.7377384963742841,1.4468793843027192,-0.658609381250784,2.4220519196762202,NA,-0.31962803698656894
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,22P,12,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,27,9386,-0.2134531813707288,-0.5402073621261207,0.08684972674651698,-0.40434326694685757,0.7377384963742841,-0.6509934983493746,-0.3286802351443297,-0.6456076126252092,NA,-0.31962803698656894
