Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,48P,29,NA,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-11415,1.1928164836336643,0.7435908081035757,1.4500148121058836,-0.40077210428108945,-1.2714060679261372,-0.4873653232538833,0.4360113604693808,-0.17470393430245576,NA,-0.3174560153254026
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-34938,1.1928164836336643,0.7435908081035757,1.4500148121058836,-0.40077210428108945,-1.2714060679261372,1.0748060831558106,-0.20362388034244147,0.1712840738642152,NA,-0.3174560153254026
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,9386,1.1928164836336643,0.7435908081035757,1.4500148121058836,-0.40077210428108945,-1.2714060679261372,-0.9332451201913454,1.0016302289864372,-0.942315822177074,NA,-0.3174560153254026
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-5228,-0.20744634497976747,-0.5311362915025537,0.09062592575661788,-0.40077210428108945,0.7294952848756524,-0.9794208669668689,0.6042476923531858,-0.8658143219848857,NA,-0.3174560153254026
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-95053,-0.20744634497976747,-0.5311362915025537,0.09062592575661788,-0.40077210428108945,0.7294952848756524,1.3252252272562874,-1.8382654014665623,1.8115500046002004,NA,-0.3174560153254026
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-11415,-0.20744634497976747,-0.5311362915025537,0.09062592575661788,-0.40077210428108945,0.7294952848756524,-0.4873653232538833,0.4360113604693808,-0.17470393430245576,NA,-0.3174560153254026
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-34938,-0.20744634497976747,-0.5311362915025537,0.09062592575661788,-0.40077210428108945,0.7294952848756524,1.0748060831558106,-0.20362388034244147,0.1712840738642152,NA,-0.3174560153254026
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,9386,-0.20744634497976747,-0.5311362915025537,0.09062592575661788,-0.40077210428108945,0.7294952848756524,-0.9332451201913454,1.0016302289864372,-0.942315822177074,NA,-0.3174560153254026
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.25930793122470974,0.7435908081035757,-0.18125185151323528,-0.40077210428108945,-0.43769717092539145,-0.9332451201913454,1.0016302289864372,-0.942315822177074,NA,-0.3174560153254026
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.25930793122470974,0.7435908081035757,-0.18125185151323528,-0.40077210428108945,-0.43769717092539145,1.0748060831558106,-0.20362388034244147,0.1712840738642152,NA,-0.3174560153254026
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.25930793122470974,0.7435908081035757,-0.18125185151323528,-0.40077210428108945,-0.43769717092539145,-0.4873653232538833,0.4360113604693808,-0.17470393430245576,NA,-0.3174560153254026
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.25930793122470974,0.7435908081035757,-0.18125185151323528,-0.40077210428108945,-0.43769717092539145,1.3252252272562874,-1.8382654014665623,1.8115500046002004,NA,-0.3174560153254026
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.25930793122470974,0.7435908081035757,-0.18125185151323528,-0.40077210428108945,-0.43769717092539145,-0.9794208669668689,0.6042476923531858,-0.8658143219848857,NA,-0.3174560153254026
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,50P,1,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.25930793122470974,0.10622725830051097,0.362503703026471,1.5229339962681399,-2.1051149649268828,-0.9332451201913454,1.0016302289864372,-0.942315822177074,NA,-0.3174560153254026
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.25930793122470974,0.10622725830051097,0.362503703026471,1.5229339962681399,-2.1051149649268828,1.0748060831558106,-0.20362388034244147,0.1712840738642152,NA,-0.3174560153254026
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.25930793122470974,0.10622725830051097,0.362503703026471,1.5229339962681399,-2.1051149649268828,-0.4873653232538833,0.4360113604693808,-0.17470393430245576,NA,-0.3174560153254026
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.25930793122470974,0.10622725830051097,0.362503703026471,1.5229339962681399,-2.1051149649268828,1.3252252272562874,-1.8382654014665623,1.8115500046002004,NA,-0.3174560153254026
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.25930793122470974,0.10622725830051097,0.362503703026471,1.5229339962681399,-2.1051149649268828,-0.9794208669668689,0.6042476923531858,-0.8658143219848857,NA,-0.3174560153254026
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,46P,9,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.25930793122470974,0.4249090332020433,0.09062592575661788,-0.40077210428108945,0.8962370642758016,-0.9794208669668689,0.6042476923531858,-0.8658143219848857,NA,-0.3174560153254026
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.25930793122470974,0.4249090332020433,0.09062592575661788,-0.40077210428108945,0.8962370642758016,1.3252252272562874,-1.8382654014665623,1.8115500046002004,NA,-0.3174560153254026
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.25930793122470974,0.4249090332020433,0.09062592575661788,-0.40077210428108945,0.8962370642758016,-0.4873653232538833,0.4360113604693808,-0.17470393430245576,NA,-0.3174560153254026
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.25930793122470974,0.4249090332020433,0.09062592575661788,-0.40077210428108945,0.8962370642758016,1.0748060831558106,-0.20362388034244147,0.1712840738642152,NA,-0.3174560153254026
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.25930793122470974,0.4249090332020433,0.09062592575661788,-0.40077210428108945,0.8962370642758016,-0.9332451201913454,1.0016302289864372,-0.942315822177074,NA,-0.3174560153254026
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-5228,0.8816469661640127,1.062272583005108,0.6343814802963241,-0.40077210428108945,-0.10421361212509321,-0.9794208669668689,0.6042476923531858,-0.8658143219848857,NA,0.856857234953522
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-95053,0.8816469661640127,1.062272583005108,0.6343814802963241,-0.40077210428108945,-0.10421361212509321,1.3252252272562874,-1.8382654014665623,1.8115500046002004,NA,0.856857234953522
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-11415,0.8816469661640127,1.062272583005108,0.6343814802963241,-0.40077210428108945,-0.10421361212509321,-0.4873653232538833,0.4360113604693808,-0.17470393430245576,NA,0.856857234953522
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-34938,0.8816469661640127,1.062272583005108,0.6343814802963241,-0.40077210428108945,-0.10421361212509321,1.0748060831558106,-0.20362388034244147,0.1712840738642152,NA,0.856857234953522
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,34,9386,0.8816469661640127,1.062272583005108,0.6343814802963241,-0.40077210428108945,-0.10421361212509321,-0.9332451201913454,1.0016302289864372,-0.942315822177074,NA,0.856857234953522
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,9386,-2.3856329672673278,-2.4432269409117477,-2.0843962924022073,-0.40077210428108945,0.22926994667520506,-0.9332451201913454,1.0016302289864372,-0.942315822177074,NA,-0.3174560153254026
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-34938,-2.3856329672673278,-2.4432269409117477,-2.0843962924022073,-0.40077210428108945,0.22926994667520506,1.0748060831558106,-0.20362388034244147,0.1712840738642152,NA,-0.3174560153254026
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-11415,-2.3856329672673278,-2.4432269409117477,-2.0843962924022073,-0.40077210428108945,0.22926994667520506,-0.4873653232538833,0.4360113604693808,-0.17470393430245576,NA,-0.3174560153254026
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-95053,-2.3856329672673278,-2.4432269409117477,-2.0843962924022073,-0.40077210428108945,0.22926994667520506,1.3252252272562874,-1.8382654014665623,1.8115500046002004,NA,-0.3174560153254026
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-5228,-2.3856329672673278,-2.4432269409117477,-2.0843962924022073,-0.40077210428108945,0.22926994667520506,-0.9794208669668689,0.6042476923531858,-0.8658143219848857,NA,-0.3174560153254026
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,9386,-0.5186158624494189,0.10622725830051097,-0.9968851833227947,-0.40077210428108945,-0.6044389503255406,-0.9332451201913454,1.0016302289864372,-0.942315822177074,NA,-0.3174560153254026
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-34938,-0.5186158624494189,0.10622725830051097,-0.9968851833227947,-0.40077210428108945,-0.6044389503255406,1.0748060831558106,-0.20362388034244147,0.1712840738642152,NA,-0.3174560153254026
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-11415,-0.5186158624494189,0.10622725830051097,-0.9968851833227947,-0.40077210428108945,-0.6044389503255406,-0.4873653232538833,0.4360113604693808,-0.17470393430245576,NA,-0.3174560153254026
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-95053,-0.5186158624494189,0.10622725830051097,-0.9968851833227947,-0.40077210428108945,-0.6044389503255406,1.3252252272562874,-1.8382654014665623,1.8115500046002004,NA,-0.3174560153254026
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-5228,-0.5186158624494189,0.10622725830051097,-0.9968851833227947,-0.40077210428108945,-0.6044389503255406,-0.9794208669668689,0.6042476923531858,-0.8658143219848857,NA,-0.3174560153254026
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,46P,9,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-5228,-0.36303110371459324,-0.21245451660102138,-0.45312962878308843,-0.40077210428108945,0.06252816727505592,-0.9794208669668689,0.6042476923531858,-0.8658143219848857,NA,-0.3174560153254026
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-95053,-0.36303110371459324,-0.21245451660102138,-0.45312962878308843,-0.40077210428108945,0.06252816727505592,1.3252252272562874,-1.8382654014665623,1.8115500046002004,NA,-0.3174560153254026
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-11415,-0.36303110371459324,-0.21245451660102138,-0.45312962878308843,-0.40077210428108945,0.06252816727505592,-0.4873653232538833,0.4360113604693808,-0.17470393430245576,NA,-0.3174560153254026
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-34938,-0.36303110371459324,-0.21245451660102138,-0.45312962878308843,-0.40077210428108945,0.06252816727505592,1.0748060831558106,-0.20362388034244147,0.1712840738642152,NA,-0.3174560153254026
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,50P,49,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,9386,-0.36303110371459324,-0.21245451660102138,-0.45312962878308843,-0.40077210428108945,0.06252816727505592,-0.9332451201913454,1.0016302289864372,-0.942315822177074,NA,-0.3174560153254026
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-5228,-0.5186158624494189,-0.21245451660102138,-0.7250074060529416,-0.40077210428108945,0.8962370642758016,-0.9794208669668689,0.6042476923531858,-0.8658143219848857,NA,-0.3174560153254026
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-95053,-0.5186158624494189,-0.21245451660102138,-0.7250074060529416,-0.40077210428108945,0.8962370642758016,1.3252252272562874,-1.8382654014665623,1.8115500046002004,NA,-0.3174560153254026
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-11415,-0.5186158624494189,-0.21245451660102138,-0.7250074060529416,-0.40077210428108945,0.8962370642758016,-0.4873653232538833,0.4360113604693808,-0.17470393430245576,NA,-0.3174560153254026
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-34938,-0.5186158624494189,-0.21245451660102138,-0.7250074060529416,-0.40077210428108945,0.8962370642758016,1.0748060831558106,-0.20362388034244147,0.1712840738642152,NA,-0.3174560153254026
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,9386,-0.5186158624494189,-0.21245451660102138,-0.7250074060529416,-0.40077210428108945,0.8962370642758016,-0.9332451201913454,1.0016302289864372,-0.942315822177074,NA,-0.3174560153254026
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,50P,1,0,NA,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,24,9386,-0.6742006211842447,-0.5311362915025537,-0.7250074060529416,-0.40077210428108945,-1.104664288525988,-0.9332451201913454,1.0016302289864372,-0.942315822177074,NA,-0.3174560153254026
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-34938,-0.6742006211842447,-0.5311362915025537,-0.7250074060529416,-0.40077210428108945,-1.104664288525988,1.0748060831558106,-0.20362388034244147,0.1712840738642152,NA,-0.3174560153254026
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-11415,-0.6742006211842447,-0.5311362915025537,-0.7250074060529416,-0.40077210428108945,-1.104664288525988,-0.4873653232538833,0.4360113604693808,-0.17470393430245576,NA,-0.3174560153254026
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-95053,-0.6742006211842447,-0.5311362915025537,-0.7250074060529416,-0.40077210428108945,-1.104664288525988,1.3252252272562874,-1.8382654014665623,1.8115500046002004,NA,-0.3174560153254026
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,46P,41,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-5228,-0.6742006211842447,-0.5311362915025537,-0.7250074060529416,-0.40077210428108945,-1.104664288525988,-0.9794208669668689,0.6042476923531858,-0.8658143219848857,NA,-0.3174560153254026
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,46P,9,0,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-5228,1.5039860011033157,1.3809543579066403,1.4500148121058836,0.5610809459935252,-0.43769717092539145,-0.9794208669668689,0.6042476923531858,-0.8658143219848857,NA,-0.3174560153254026
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-95053,1.5039860011033157,1.3809543579066403,1.4500148121058836,0.5610809459935252,-0.43769717092539145,1.3252252272562874,-1.8382654014665623,1.8115500046002004,NA,-0.3174560153254026
