Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-5228,-0.35104919795224243,-0.2719308944899878,-0.40808926559926445,0.3423313209287849,-0.8748817555662929,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,-0.48209839765118645
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,9386,1.228672192832848,1.2980852133201308,1.0964326051642894,2.2297796849685714,0.5033103535883308,-0.9333599599284675,1.0017534837988133,-0.9424317781022256,NA,-0.48209839765118645
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,49P,11,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-34938,1.228672192832848,1.2980852133201308,1.0964326051642894,2.2297796849685714,0.5033103535883308,1.0749383425648087,-0.2036489371173277,0.17130515108989816,NA,-0.48209839765118645
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,48P,21,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-11415,1.228672192832848,1.2980852133201308,1.0964326051642894,2.2297796849685714,0.5033103535883308,-0.48742529560669184,0.43606501350108196,-0.17472543235634905,NA,-0.48209839765118645
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,47P,31,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-95053,1.228672192832848,1.2980852133201308,1.0964326051642894,2.2297796849685714,0.5033103535883308,1.3253883017941908,-1.8384916077556686,1.8117729234473618,NA,-0.48209839765118645
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-5228,1.228672192832848,1.2980852133201308,1.0964326051642894,2.2297796849685714,0.5033103535883308,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,-0.48209839765118645
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,46P,9,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-5228,1.228672192832848,1.2980852133201308,1.0964326051642894,-1.073254952101055,0.5033103535883308,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,0.13825586624348807
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,47P,19,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-95053,1.228672192832848,1.2980852133201308,1.0964326051642894,-1.073254952101055,0.5033103535883308,1.3253883017941908,-1.8384916077556686,1.8117729234473618,NA,0.13825586624348807
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,48P,29,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-11415,1.228672192832848,1.2980852133201308,1.0964326051642894,-1.073254952101055,0.5033103535883308,-0.48742529560669184,0.43606501350108196,-0.17472543235634905,NA,0.13825586624348807
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,49P,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-34938,1.228672192832848,1.2980852133201308,1.0964326051642894,-1.073254952101055,0.5033103535883308,1.0749383425648087,-0.2036489371173277,0.17130515108989816,NA,0.13825586624348807
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,50P,49,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,9386,1.228672192832848,1.2980852133201308,1.0964326051642894,-1.073254952101055,0.5033103535883308,-0.9333599599284675,1.0017534837988133,-0.9424317781022256,NA,0.13825586624348807
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,50P,1,NA,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,29,9386,0.04388114974403013,-0.2719308944899878,0.3441716697825124,-1.073254952101055,-1.9085258374322607,-0.9333599599284675,1.0017534837988133,-0.9424317781022256,NA,-0.44478385546203314
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,49P,11,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,29,-34938,0.04388114974403013,-0.2719308944899878,0.3441716697825124,-1.073254952101055,-1.9085258374322607,1.0749383425648087,-0.2036489371173277,0.17130515108989816,NA,-0.44478385546203314
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,48P,21,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,29,-11415,0.04388114974403013,-0.2719308944899878,0.3441716697825124,-1.073254952101055,-1.9085258374322607,-0.48742529560669184,0.43606501350108196,-0.17472543235634905,NA,-0.44478385546203314
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,47P,31,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,29,-95053,0.04388114974403013,-0.2719308944899878,0.3441716697825124,-1.073254952101055,-1.9085258374322607,1.3253883017941908,-1.8384916077556686,1.8117729234473618,NA,-0.44478385546203314
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,46P,41,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,29,-5228,0.04388114974403013,-0.2719308944899878,0.3441716697825124,-1.073254952101055,-1.9085258374322607,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,-0.44478385546203314
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,50P,1,NA,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,9386,-0.8776229948806059,-0.7952695970933606,-0.9095965558537824,-1.073254952101055,-0.35805971463330905,-0.9333599599284675,1.0017534837988133,-0.9424317781022256,NA,-0.10242293087655113
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,49P,11,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-34938,-0.8776229948806059,-0.7952695970933606,-0.9095965558537824,-1.073254952101055,-0.35805971463330905,1.0749383425648087,-0.2036489371173277,0.17130515108989816,NA,-0.10242293087655113
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,48P,21,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-11415,-0.8776229948806059,-0.7952695970933606,-0.9095965558537824,-1.073254952101055,-0.35805971463330905,-0.48742529560669184,0.43606501350108196,-0.17472543235634905,NA,-0.10242293087655113
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,47P,31,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-95053,-0.8776229948806059,-0.7952695970933606,-0.9095965558537824,-1.073254952101055,-0.35805971463330905,1.3253883017941908,-1.8384916077556686,1.8117729234473618,NA,-0.10242293087655113
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-5228,-0.8776229948806059,-0.7952695970933606,-0.9095965558537824,-1.073254952101055,-0.35805971463330905,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,-0.10242293087655113
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,46P,9,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-5228,0.8337418451365752,1.0364158620184443,0.5949253149097714,0.3423313209287849,-1.391703796499277,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,-0.32677661578883566
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,47P,19,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-95053,0.8337418451365752,1.0364158620184443,0.5949253149097714,0.3423313209287849,-1.391703796499277,1.3253883017941908,-1.8384916077556686,1.8117729234473618,NA,-0.32677661578883566
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,48P,29,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-11415,0.8337418451365752,1.0364158620184443,0.5949253149097714,0.3423313209287849,-1.391703796499277,-0.48742529560669184,0.43606501350108196,-0.17472543235634905,NA,-0.32677661578883566
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,49P,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-34938,0.8337418451365752,1.0364158620184443,0.5949253149097714,0.3423313209287849,-1.391703796499277,1.0749383425648087,-0.2036489371173277,0.17130515108989816,NA,-0.32677661578883566
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,50P,49,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,35,9386,0.8337418451365752,1.0364158620184443,0.5949253149097714,0.3423313209287849,-1.391703796499277,-0.9333599599284675,1.0017534837988133,-0.9424317781022256,NA,-0.32677661578883566
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,46P,9,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.175524598976121,0.25140780811338503,0.09341802465525345,0.8141934119387315,1.0201323945213145,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,-0.48209839765118645
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,47P,19,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.175524598976121,0.25140780811338503,0.09341802465525345,0.8141934119387315,1.0201323945213145,1.3253883017941908,-1.8384916077556686,1.8117729234473618,NA,-0.48209839765118645
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,48P,29,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.175524598976121,0.25140780811338503,0.09341802465525345,0.8141934119387315,1.0201323945213145,-0.48742529560669184,0.43606501350108196,-0.17472543235634905,NA,-0.48209839765118645
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,49P,39,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.175524598976121,0.25140780811338503,0.09341802465525345,0.8141934119387315,1.0201323945213145,1.0749383425648087,-0.2036489371173277,0.17130515108989816,NA,-0.48209839765118645
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,50P,49,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.175524598976121,0.25140780811338503,0.09341802465525345,0.8141934119387315,1.0201323945213145,-0.9333599599284675,1.0017534837988133,-0.9424317781022256,NA,-0.48209839765118645
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,9386,0.4388114974403027,0.5130771594150715,0.3441716697825124,0.8141934119387315,0.8478583808769866,-0.9333599599284675,1.0017534837988133,-0.9424317781022256,NA,1.6914736848669965
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,49P,11,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-34938,0.4388114974403027,0.5130771594150715,0.3441716697825124,0.8141934119387315,0.8478583808769866,1.0749383425648087,-0.2036489371173277,0.17130515108989816,NA,1.6914736848669965
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,48P,21,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-11415,0.4388114974403027,0.5130771594150715,0.3441716697825124,0.8141934119387315,0.8478583808769866,-0.48742529560669184,0.43606501350108196,-0.17472543235634905,NA,1.6914736848669965
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,47P,31,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-95053,0.4388114974403027,0.5130771594150715,0.3441716697825124,0.8141934119387315,0.8478583808769866,1.3253883017941908,-1.8384916077556686,1.8117729234473618,NA,1.6914736848669965
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-5228,0.4388114974403027,0.5130771594150715,0.3441716697825124,0.8141934119387315,0.8478583808769866,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,1.6914736848669965
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,46P,9,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-5228,0.9653852943686662,0.5130771594150715,1.3471862502915484,-1.073254952101055,-1.5639778101436048,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,-0.48209839765118645
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,47P,19,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-95053,0.9653852943686662,0.5130771594150715,1.3471862502915484,-1.073254952101055,-1.5639778101436048,1.3253883017941908,-1.8384916077556686,1.8117729234473618,NA,-0.48209839765118645
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,48P,29,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-11415,0.9653852943686662,0.5130771594150715,1.3471862502915484,-1.073254952101055,-1.5639778101436048,-0.48742529560669184,0.43606501350108196,-0.17472543235634905,NA,-0.48209839765118645
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,49P,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-34938,0.9653852943686662,0.5130771594150715,1.3471862502915484,-1.073254952101055,-1.5639778101436048,1.0749383425648087,-0.2036489371173277,0.17130515108989816,NA,-0.48209839765118645
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,50P,49,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,9386,0.9653852943686662,0.5130771594150715,1.3471862502915484,-1.073254952101055,-1.5639778101436048,-0.9333599599284675,1.0017534837988133,-0.9424317781022256,NA,-0.48209839765118645
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,9386,-2.0624140379694236,-1.8419470023001066,-2.163364781490077,0.8141934119387315,0.5033103535883308,-0.9333599599284675,1.0017534837988133,-0.9424317781022256,NA,-0.36549045331008223
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,49P,11,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-34938,-2.0624140379694236,-1.8419470023001066,-2.163364781490077,0.8141934119387315,0.5033103535883308,1.0749383425648087,-0.2036489371173277,0.17130515108989816,NA,-0.36549045331008223
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,48P,21,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-11415,-2.0624140379694236,-1.8419470023001066,-2.163364781490077,0.8141934119387315,0.5033103535883308,-0.48742529560669184,0.43606501350108196,-0.17472543235634905,NA,-0.36549045331008223
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,47P,31,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-95053,-2.0624140379694236,-1.8419470023001066,-2.163364781490077,0.8141934119387315,0.5033103535883308,1.3253883017941908,-1.8384916077556686,1.8117729234473618,NA,-0.36549045331008223
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-5228,-2.0624140379694236,-1.8419470023001066,-2.163364781490077,0.8141934119387315,0.5033103535883308,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,-0.36549045331008223
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,46P,9,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-5228,-0.2194057487201516,-0.5336002457916743,0.09341802465525345,-1.073254952101055,0.5033103535883308,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,-0.48209839765118645
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,47P,19,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-95053,-0.2194057487201516,-0.5336002457916743,0.09341802465525345,-1.073254952101055,0.5033103535883308,1.3253883017941908,-1.8384916077556686,1.8117729234473618,NA,-0.48209839765118645
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,48P,29,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-11415,-0.2194057487201516,-0.5336002457916743,0.09341802465525345,-1.073254952101055,0.5033103535883308,-0.48742529560669184,0.43606501350108196,-0.17472543235634905,NA,-0.48209839765118645
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,49P,39,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-34938,-0.2194057487201516,-0.5336002457916743,0.09341802465525345,-1.073254952101055,0.5033103535883308,1.0749383425648087,-0.2036489371173277,0.17130515108989816,NA,-0.48209839765118645
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,50P,49,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,9386,-0.2194057487201516,-0.5336002457916743,0.09341802465525345,-1.073254952101055,0.5033103535883308,-0.9333599599284675,1.0017534837988133,-0.9424317781022256,NA,-0.48209839765118645
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,11,9386,-2.325700936433605,-2.3652857049034792,-2.163364781490077,0.8141934119387315,-1.2194297828549487,-0.9333599599284675,1.0017534837988133,-0.9424317781022256,NA,0.9171969344420643
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,49P,11,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-34938,-2.325700936433605,-2.3652857049034792,-2.163364781490077,0.8141934119387315,-1.2194297828549487,1.0749383425648087,-0.2036489371173277,0.17130515108989816,NA,0.9171969344420643
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,48P,21,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-11415,-2.325700936433605,-2.3652857049034792,-2.163364781490077,0.8141934119387315,-1.2194297828549487,-0.48742529560669184,0.43606501350108196,-0.17472543235634905,NA,0.9171969344420643
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,47P,31,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-95053,-2.325700936433605,-2.3652857049034792,-2.163364781490077,0.8141934119387315,-1.2194297828549487,1.3253883017941908,-1.8384916077556686,1.8117729234473618,NA,0.9171969344420643
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-5228,-2.325700936433605,-2.3652857049034792,-2.163364781490077,0.8141934119387315,-1.2194297828549487,-0.9795413888238398,0.6043220475731008,-0.8659208640786854,NA,0.9171969344420643
