Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-34938,-1.9633910841466058,-2.0673197238714587,-1.8242808769320733,-0.09978377542363612,-1.708146794924732,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,0.47781726484146503
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-11415,-1.9633910841466058,-2.0673197238714587,-1.8242808769320733,-0.09978377542363612,-1.708146794924732,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,0.47781726484146503
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-95053,-1.9633910841466058,-2.0673197238714587,-1.8242808769320733,-0.09978377542363612,-1.708146794924732,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,0.47781726484146503
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-5228,-1.9633910841466058,-2.0673197238714587,-1.8242808769320733,-0.09978377542363612,-1.708146794924732,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,0.47781726484146503
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,39,-5228,1.206335783232419,1.1044584826162587,1.2832394001233216,-0.09978377542363612,0.26516358188362266,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.29623049757668274
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,39,-95053,1.206335783232419,1.1044584826162587,1.2832394001233216,-0.09978377542363612,0.26516358188362266,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.29623049757668274
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,39,-11415,1.206335783232419,1.1044584826162587,1.2832394001233216,-0.09978377542363612,0.26516358188362266,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.29623049757668274
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,39,-34938,1.206335783232419,1.1044584826162587,1.2832394001233216,-0.09978377542363612,0.26516358188362266,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.29623049757668274
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,39,9386,1.206335783232419,1.1044584826162587,1.2832394001233216,-0.09978377542363612,0.26516358188362266,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.29623049757668274
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,9386,0.4139040663876628,0.42479172408317645,0.39537646382178016,0.538832387287635,1.4491498079686354,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,1.0583530866550759
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-34938,0.4139040663876628,0.42479172408317645,0.39537646382178016,0.538832387287635,1.4491498079686354,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,1.0583530866550759
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-11415,0.4139040663876628,0.42479172408317645,0.39537646382178016,0.538832387287635,1.4491498079686354,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,1.0583530866550759
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-95053,0.4139040663876628,0.42479172408317645,0.39537646382178016,0.538832387287635,1.4491498079686354,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,1.0583530866550759
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-5228,0.4139040663876628,0.42479172408317645,0.39537646382178016,0.538832387287635,1.4491498079686354,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,1.0583530866550759
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,46P,9,NA,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.1874950044320182,0.19823613790548233,0.1734107297463948,-0.7383999381349072,0.26516358188362266,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.6832543787857566
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.1874950044320182,0.19823613790548233,0.1734107297463948,-0.7383999381349072,0.26516358188362266,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.6832543787857566
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.1874950044320182,0.19823613790548233,0.1734107297463948,-0.7383999381349072,0.26516358188362266,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.6832543787857566
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.1874950044320182,0.19823613790548233,0.1734107297463948,-0.7383999381349072,0.26516358188362266,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,50P,49,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.1874950044320182,0.19823613790548233,0.1734107297463948,-0.7383999381349072,0.26516358188362266,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-5228,0.7535176593211298,0.8779028964385647,0.6173421978971655,-0.7383999381349072,0.4624946195644581,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.6832543787857566
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-95053,0.7535176593211298,0.8779028964385647,0.6173421978971655,-0.7383999381349072,0.4624946195644581,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.6832543787857566
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-11415,0.7535176593211298,0.8779028964385647,0.6173421978971655,-0.7383999381349072,0.4624946195644581,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.6832543787857566
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-34938,0.7535176593211298,0.8779028964385647,0.6173421978971655,-0.7383999381349072,0.4624946195644581,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,35,9386,0.7535176593211298,0.8779028964385647,0.6173421978971655,-0.7383999381349072,0.4624946195644581,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-5228,-1.284163898279672,-1.3876529653383765,-1.1583836747059173,-0.7383999381349072,-0.32682953115888375,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.29623049757668274
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-95053,-1.284163898279672,-1.3876529653383765,-1.1583836747059173,-0.7383999381349072,-0.32682953115888375,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.29623049757668274
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-11415,-1.284163898279672,-1.3876529653383765,-1.1583836747059173,-0.7383999381349072,-0.32682953115888375,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.29623049757668274
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-34938,-1.284163898279672,-1.3876529653383765,-1.1583836747059173,-0.7383999381349072,-0.32682953115888375,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.29623049757668274
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,17,9386,-1.284163898279672,-1.3876529653383765,-1.1583836747059173,-0.7383999381349072,-0.32682953115888375,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.29623049757668274
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,23,-5228,-0.6049367124127379,-0.4814306206276,-0.7144522065551466,-0.09978377542363612,0.06783254420278718,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.6832543787857566
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,23,-95053,-0.6049367124127379,-0.4814306206276,-0.7144522065551466,-0.09978377542363612,0.06783254420278718,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.6832543787857566
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,23,-11415,-0.6049367124127379,-0.4814306206276,-0.7144522065551466,-0.09978377542363612,0.06783254420278718,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.6832543787857566
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,23,-34938,-0.6049367124127379,-0.4814306206276,-0.7144522065551466,-0.09978377542363612,0.06783254420278718,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,23,9386,-0.6049367124127379,-0.4814306206276,-0.7144522065551466,-0.09978377542363612,0.06783254420278718,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,50P,1,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,9386,-0.26532311947927106,-0.2548750344499059,-0.2705207384043759,-0.7383999381349072,0.4624946195644581,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-34938,-0.26532311947927106,-0.2548750344499059,-0.2705207384043759,-0.7383999381349072,0.4624946195644581,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-11415,-0.26532311947927106,-0.2548750344499059,-0.2705207384043759,-0.7383999381349072,0.4624946195644581,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.6832543787857566
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-95053,-0.26532311947927106,-0.2548750344499059,-0.2705207384043759,-0.7383999381349072,0.4624946195644581,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.6832543787857566
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-5228,-0.26532311947927106,-0.2548750344499059,-0.2705207384043759,-0.7383999381349072,0.4624946195644581,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.6832543787857566
HSP34,87,Male,Heritage,Sequential,22,2,0,8,8,33,3,42,Advanced,Advanced,7,7,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,14,9386,-1.6237774912131389,-1.6142085515160705,-1.602315142856688,2.4546808754214484,0.26516358188362266,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,2.4129366708868343
HSP34,87,Male,Heritage,Sequential,22,2,0,8,8,33,3,42,Advanced,Advanced,7,7,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,14,-34938,-1.6237774912131389,-1.6142085515160705,-1.602315142856688,2.4546808754214484,0.26516358188362266,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,2.4129366708868343
HSP34,87,Male,Heritage,Sequential,22,2,0,8,8,33,3,42,Advanced,Advanced,7,7,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,14,-11415,-1.6237774912131389,-1.6142085515160705,-1.602315142856688,2.4546808754214484,0.26516358188362266,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,2.4129366708868343
HSP34,87,Male,Heritage,Sequential,22,2,0,8,8,33,3,42,Advanced,Advanced,7,7,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,14,-95053,-1.6237774912131389,-1.6142085515160705,-1.602315142856688,2.4546808754214484,0.26516358188362266,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,2.4129366708868343
HSP34,87,Male,Heritage,Sequential,22,2,0,8,8,33,3,42,Advanced,Advanced,7,7,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,14,-5228,-1.6237774912131389,-1.6142085515160705,-1.602315142856688,2.4546808754214484,0.26516358188362266,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,2.4129366708868343
HSP36,89,Male,Heritage,Sequential,25,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,20,9386,-0.9445503053462049,-1.1610973791606822,-0.7144522065551466,-2.6542484262687207,0.857156694926129,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.3929864678789512
HSP36,89,Male,Heritage,Sequential,25,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,20,-34938,-0.9445503053462049,-1.1610973791606822,-0.7144522065551466,-2.6542484262687207,0.857156694926129,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.3929864678789512
HSP36,89,Male,Heritage,Sequential,25,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,20,-11415,-0.9445503053462049,-1.1610973791606822,-0.7144522065551466,-2.6542484262687207,0.857156694926129,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.3929864678789512
HSP36,89,Male,Heritage,Sequential,25,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,20,-95053,-0.9445503053462049,-1.1610973791606822,-0.7144522065551466,-2.6542484262687207,0.857156694926129,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.3929864678789512
HSP36,89,Male,Heritage,Sequential,25,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,20,-5228,-0.9445503053462049,-1.1610973791606822,-0.7144522065551466,-2.6542484262687207,0.857156694926129,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.3929864678789512
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,50P,1,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,9386,-0.26532311947927106,-0.2548750344499059,-0.2705207384043759,-0.7383999381349072,-2.3001399079672384,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-34938,-0.26532311947927106,-0.2548750344499059,-0.2705207384043759,-0.7383999381349072,-2.3001399079672384,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-11415,-0.26532311947927106,-0.2548750344499059,-0.2705207384043759,-0.7383999381349072,-2.3001399079672384,-0.487620154812867,0.4362393402812829,-0.17479528277107817,NA,-0.6832543787857566
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-95053,-0.26532311947927106,-0.2548750344499059,-0.2705207384043759,-0.7383999381349072,-2.3001399079672384,1.3259181555270383,-1.839226586055884,1.8124972203536054,NA,-0.6832543787857566
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-5228,-0.26532311947927106,-0.2548750344499059,-0.2705207384043759,-0.7383999381349072,-2.3001399079672384,-0.9799329824878583,0.6045636388805805,-0.8662670353867931,NA,-0.6832543787857566
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,50P,1,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,28,9386,-0.03891405752362642,-0.028319448272211764,-0.04855500432899055,-0.09978377542363612,0.6598256572452936,-0.9337330915293645,1.002153957246531,-0.9428085363661288,NA,-0.6832543787857566
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,28,-34938,-0.03891405752362642,-0.028319448272211764,-0.04855500432899055,-0.09978377542363612,0.6598256572452936,1.0753680733030517,-0.2037303503525102,0.17137363417039475,NA,-0.6832543787857566
