Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,35,Intermediate,Intermediate,15,15,0,A,49P,39,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.1709497303838149,0.19101379819396672,0.14849099146682201,-0.7474958193863028,-1.08144709155147,1.0734561063829555,-0.2033681248967207,0.17106893782721241,NA,-0.6673739339790494
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,35,Intermediate,Intermediate,15,15,0,A,50P,49,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.1709497303838149,0.19101379819396672,0.14849099146682201,-0.7474958193863028,-1.08144709155147,-0.9320729466659227,1.0003721624707071,-0.9411322556783643,NA,-0.6673739339790494
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,50P,1,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,9386,-0.7209619064013053,-0.6905883473166484,-0.7424549573341109,-0.1245826365643839,-1.2792727790303973,-0.9320729466659227,1.0003721624707071,-0.9411322556783643,NA,-0.6673739339790494
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,49P,11,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-34938,-0.7209619064013053,-0.6905883473166484,-0.7424549573341109,-0.1245826365643839,-1.2792727790303973,1.0734561063829555,-0.2033681248967207,0.17106893782721241,NA,-0.6673739339790494
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,48P,21,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-11415,-0.7209619064013053,-0.6905883473166484,-0.7424549573341109,-0.1245826365643839,-1.2792727790303973,-0.48675318318824856,0.4354637219524808,-0.17448450285604808,NA,-0.6673739339790494
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,47P,31,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-95053,-0.7209619064013053,-0.6905883473166484,-0.7424549573341109,-0.1245826365643839,-1.2792727790303973,1.3235607193011922,-1.8359565053473326,1.809274663524818,NA,-0.6673739339790494
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-5228,-0.7209619064013053,-0.6905883473166484,-0.7424549573341109,-0.1245826365643839,-1.2792727790303973,-0.9781906958299764,0.6034887458208653,-0.864726842817618,NA,-0.6673739339790494
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,46P,9,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,37,-5228,0.9513724125707951,1.072615943704582,0.8167004530675217,-0.1245826365643839,1.6881125331535132,-0.9781906958299764,0.6034887458208653,-0.864726842817618,NA,-0.6673739339790494
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,47P,19,NA,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,37,-95053,0.9513724125707951,1.072615943704582,0.8167004530675217,-0.1245826365643839,1.6881125331535132,1.3235607193011922,-1.8359565053473326,1.809274663524818,NA,-0.6673739339790494
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,48P,29,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,37,-11415,0.9513724125707951,1.072615943704582,0.8167004530675217,-0.1245826365643839,1.6881125331535132,-0.48675318318824856,0.4354637219524808,-0.17448450285604808,NA,-0.6673739339790494
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,49P,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,37,-34938,0.9513724125707951,1.072615943704582,0.8167004530675217,-0.1245826365643839,1.6881125331535132,1.0734561063829555,-0.2033681248967207,0.17106893782721241,NA,-0.6673739339790494
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,50P,49,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,37,9386,0.9513724125707951,1.072615943704582,0.8167004530675217,-0.1245826365643839,1.6881125331535132,-0.9320729466659227,1.0003721624707071,-0.9411322556783643,NA,-0.6673739339790494
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,50P,1,NA,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,9386,-0.2750060880087452,-0.47018781093899464,-0.07424549573341122,-0.1245826365643839,0.6989840957588763,-0.9320729466659227,1.0003721624707071,-0.9411322556783643,NA,0.8582556181038173
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,49P,11,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-34938,-0.2750060880087452,-0.47018781093899464,-0.07424549573341122,-0.1245826365643839,0.6989840957588763,1.0734561063829555,-0.2033681248967207,0.17106893782721241,NA,0.8582556181038173
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,48P,21,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-11415,-0.2750060880087452,-0.47018781093899464,-0.07424549573341122,-0.1245826365643839,0.6989840957588763,-0.48675318318824856,0.4354637219524808,-0.17448450285604808,NA,0.8582556181038173
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,47P,31,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-95053,-0.2750060880087452,-0.47018781093899464,-0.07424549573341122,-0.1245826365643839,0.6989840957588763,1.3235607193011922,-1.8359565053473326,1.809274663524818,NA,0.8582556181038173
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,46P,41,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-5228,-0.2750060880087452,-0.47018781093899464,-0.07424549573341122,-0.1245826365643839,0.6989840957588763,-0.9781906958299764,0.6034887458208653,-0.864726842817618,NA,0.8582556181038173
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,9386,1.5088171855614951,1.5134170164598895,1.4849099146682214,0.49833054625753503,0.501158408279949,-0.9320729466659227,1.0003721624707071,-0.9411322556783643,NA,-0.6673739339790494
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,49P,11,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-34938,1.5088171855614951,1.5134170164598895,1.4849099146682214,0.49833054625753503,0.501158408279949,1.0734561063829555,-0.2033681248967207,0.17106893782721241,NA,-0.6673739339790494
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,48P,21,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-11415,1.5088171855614951,1.5134170164598895,1.4849099146682214,0.49833054625753503,0.501158408279949,-0.48675318318824856,0.4354637219524808,-0.17448450285604808,NA,-0.6673739339790494
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,47P,31,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-95053,1.5088171855614951,1.5134170164598895,1.4849099146682214,0.49833054625753503,0.501158408279949,1.3235607193011922,-1.8359565053473326,1.809274663524818,NA,-0.6673739339790494
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-5228,1.5088171855614951,1.5134170164598895,1.4849099146682214,0.49833054625753503,0.501158408279949,-0.9781906958299764,0.6034887458208653,-0.864726842817618,NA,-0.6673739339790494
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,9386,1.2858392763652151,1.2930164800822357,1.262173427467988,2.367070094723292,0.3033327208010216,-0.9320729466659227,1.0003721624707071,-0.9411322556783643,NA,2.383885170186684
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,49P,11,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-34938,1.2858392763652151,1.2930164800822357,1.262173427467988,2.367070094723292,0.3033327208010216,1.0734561063829555,-0.2033681248967207,0.17106893782721241,NA,2.383885170186684
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,48P,21,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-11415,1.2858392763652151,1.2930164800822357,1.262173427467988,2.367070094723292,0.3033327208010216,-0.48675318318824856,0.4354637219524808,-0.17448450285604808,NA,2.383885170186684
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,47P,31,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-95053,1.2858392763652151,1.2930164800822357,1.262173427467988,2.367070094723292,0.3033327208010216,1.3235607193011922,-1.8359565053473326,1.809274663524818,NA,2.383885170186684
HSP54,109,Female,Heritage,Sequential,21,2,0,8,8,36,9,42,Advanced,Advanced,20,20,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-5228,1.2858392763652151,1.2930164800822357,1.262173427467988,2.367070094723292,0.3033327208010216,-0.9781906958299764,0.6034887458208653,-0.864726842817618,NA,2.383885170186684
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,46P,9,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,43,-5228,1.6203061401596353,1.5134170164598895,1.7076464018684547,-0.1245826365643839,0.501158408279949,-0.9781906958299764,0.6034887458208653,-0.864726842817618,NA,-0.6673739339790494
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,47P,19,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,43,-95053,1.6203061401596353,1.5134170164598895,1.7076464018684547,-0.1245826365643839,0.501158408279949,1.3235607193011922,-1.8359565053473326,1.809274663524818,NA,-0.6673739339790494
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,48P,29,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,43,-11415,1.6203061401596353,1.5134170164598895,1.7076464018684547,-0.1245826365643839,0.501158408279949,-0.48675318318824856,0.4354637219524808,-0.17448450285604808,NA,-0.6673739339790494
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,49P,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,43,-34938,1.6203061401596353,1.5134170164598895,1.7076464018684547,-0.1245826365643839,0.501158408279949,1.0734561063829555,-0.2033681248967207,0.17106893782721241,NA,-0.6673739339790494
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,50P,49,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,43,9386,1.6203061401596353,1.5134170164598895,1.7076464018684547,-0.1245826365643839,0.501158408279949,-0.9320729466659227,1.0003721624707071,-0.9411322556783643,NA,-0.6673739339790494
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,9386,-0.1635171334106052,-0.47018781093899464,0.14849099146682201,0.49833054625753503,-0.4879700291146879,-0.9320729466659227,1.0003721624707071,-0.9411322556783643,NA,1.2396630061245342
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,49P,11,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-34938,-0.1635171334106052,-0.47018781093899464,0.14849099146682201,0.49833054625753503,-0.4879700291146879,1.0734561063829555,-0.2033681248967207,0.17106893782721241,NA,1.2396630061245342
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,48P,21,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-11415,-0.1635171334106052,-0.47018781093899464,0.14849099146682201,0.49833054625753503,-0.4879700291146879,-0.48675318318824856,0.4354637219524808,-0.17448450285604808,NA,1.2396630061245342
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,47P,31,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-95053,-0.1635171334106052,-0.47018781093899464,0.14849099146682201,0.49833054625753503,-0.4879700291146879,1.3235607193011922,-1.8359565053473326,1.809274663524818,NA,1.2396630061245342
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-5228,-0.1635171334106052,-0.47018781093899464,0.14849099146682201,0.49833054625753503,-0.4879700291146879,-0.9781906958299764,0.6034887458208653,-0.864726842817618,NA,1.2396630061245342
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,46P,9,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-5228,-1.3898956339901454,-1.3517899564496096,-1.4106644189348105,-0.1245826365643839,-2.2684012164250342,-0.9781906958299764,0.6034887458208653,-0.864726842817618,NA,-0.6673739339790494
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,47P,19,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-95053,-1.3898956339901454,-1.3517899564496096,-1.4106644189348105,-0.1245826365643839,-2.2684012164250342,1.3235607193011922,-1.8359565053473326,1.809274663524818,NA,-0.6673739339790494
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,48P,29,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-11415,-1.3898956339901454,-1.3517899564496096,-1.4106644189348105,-0.1245826365643839,-2.2684012164250342,-0.48675318318824856,0.4354637219524808,-0.17448450285604808,NA,-0.6673739339790494
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,49P,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-34938,-1.3898956339901454,-1.3517899564496096,-1.4106644189348105,-0.1245826365643839,-2.2684012164250342,1.0734561063829555,-0.2033681248967207,0.17106893782721241,NA,-0.6673739339790494
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,50P,49,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,16,9386,-1.3898956339901454,-1.3517899564496096,-1.4106644189348105,-0.1245826365643839,-2.2684012164250342,-0.9320729466659227,1.0003721624707071,-0.9411322556783643,NA,-0.6673739339790494
